13543237534e32|REF|[66.249.75.52][Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
13543237534e32|0|rnaffvjr
1354323788fie6|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1354323788fie6|0|crons/cron_update_chat_admin_status
1354324175ltt7|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1354324175ltt7|0|crons/cron_update_chat_admin_status
1354324228moc4|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1354324228moc4|0|crons/cron_update_chat_admin_status
1354324570mev3|REF|[174.143.11.196][curl/7.15.5 (x86_64-redhat-linux-gnu) libcurl/7.15.5 OpenSSL/0.9.8b zlib/1.2.3 libidn/0.6.5]
1354324570mev3|0|crons/cron_update_chat_admin_status
1354324779j567|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324779j567|0|index
1354324779acm7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324779acm7|0|about_us
13543247805117|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247805117|0|signup
13543247819ca0|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247819ca0|0|test_computer
13543247819574|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247819574|0|index
135432478208d0|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
135432478208d0|0|article
1354324782brq2|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324782brq2|0|instructors
1354324782d286|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324782d286|0|store
1354324783ab77|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324783ab77|0|help
1354324783vqq1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324783vqq1|0|how_yll_works
1354324784n9r5|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324784n9r5|0|contact_us
1354324784e5s5|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324784e5s5|0|liability_waiver
13543247849ah5|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247849ah5|0|signup_instructor
1354324784e8m1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324784e8m1|0|yoga_therapy
1354324785q4f4|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324785q4f4|0|terms_and_conditions
13543247859dv7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247859dv7|0|article/Select_An_Article/i4_pK5UsXCW5zF-gPhM2TzXvjfbMb2SCPYnAYQ2FDlhDlz0~
1354324785jgd6|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324785jgd6|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR_5uDlzgqloumuvn0AvKkpn6hj6YRtsb4~
1354324786boj7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324786boj7|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR_5uA9G3MnOf-2nwcrHm6pIX5ZcKo~
1354324786n9s4|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324786n9s4|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR4QREoImAFHKNUW7h6lWDk-rVM
13543247869k22|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247869k22|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrj1SNjL-8Vhb_VL8IzDo~
135432478765t6|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
135432478765t6|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrj3Re9-NzqM28X6U8HK6gaQWGM-C5
1354324787ko14|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324787ko14|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrj3Q51Ot8xG4A3Fqrd9f7ow~~
13543247872t20|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247872t20|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrj3TeMItDsn1Z8VEcYMoPeqU~
1354324787mf22|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324787mf22|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiRgLAY_8RflzfA3lv11m_HLqR6lIKlwisdVQos~
13543247871f93|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247871f93|0|article/Select_An_Article/i4_pK5UspMagruigpoiKsiTAaeQrjzR4QRFouOeNN3xGrkUbWe3L8uU099Yu9Ws~
1354324788spj2|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324788spj2|0|article/Yoga_grows_in_popularity_among_Baby_Boomers/y0mPDP9hvpg0NfSwEL-iZ_y9Vgq52n3O-JFpxxKy95wnrjKEHGCgNulppQqTeHj5ooQ~
1354324788k666|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324788k666|0|article/The_3_Phases_of_Change_-_A_Yogic_Approach_to_Embracing_Lifes_Transitions/y0mPDP9hvpg0NfSwlfmKPquKZF95Klei10W4kZFh4PlmjgNz5buJ2792Q7eoXeew0Eeq
1354324788d4f5|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324788d4f5|0|article/Yogas_role_in_total_fitness/y0mPDP9hvpg0NfSwEt-IWRHaR7WGSHTD6uvcugH7nzezUTnzWreiRwAg2lvEr87WW2M~
1354324788i7n2|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324788i7n2|0|article/Your_Highest_Potential_with_Yoga/y0mPDP9hvpg0NfSwFL_9-2Q_0D_1ZIvwb7AmpkBh4zW7qtPPSunlZpUMoy1l_mYx4VA~
1354324789n0p3|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324789n0p3|0|article/Yoga_poses_and_more_from_Yoga_Journal_online_magazine/y0mPDP9hvpg0NfSwFl2JVfT-9eHjtm9CpPO-ADEavKBnafrcrFq8SI2BGqoZ0aVvun4~
1354324789p137|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324789p137|0|article/Yoga_poses_and_more_from_Yoga_Journal_online_magazine/y0mPDP9hvpg0NfSwFl2JVfT-9eHjtm9CpPO-ADEavKBnafrcrFq81rtKAj0GFsQSFntFZ0JUP6UhAdkf-SNUIcgnlQy7QWQyZcWc5ZWvwdf5XHeuIcS5y26L0uw6XkjgjYmhTx8i9ylySKp8
13543247898ru5|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247898ru5|0|article/Yoga_Pose_Glossary/y0mPDP9hvpg0NfQwa4Wfb_VG9nXNcS_8WSegIAnMwzzPR_DdF29bETT51Z83Cpj2wNc~
1354324789hae1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324789hae1|0|article/Six_of_the_Major_Yoga_Styles/y0mPDP9hvpg0NfQwbzQKpO2LBliSlCHeJNVVd1x-KTpKLZxtsHQ27qRLWLh0OPz0sw0~
13543247899a86|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543247899a86|0|article/Yoga_for_all_of_you_--_Yoga_Therapy/y0mPDP9hvpg0NfSwlf8epT3rNMIWg1T2QxOFjbj-xlK9TOtdp8IX7EpXAUYmq_cr91kJ
1354324789ucp7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324789ucp7|0|article/The_Power_Of_Yoga/y0mPDP9hvpg0NfSwlfv1RVeKZlIKIqsd04ZA-7m_w7NcaOzwAw6WRpHGCJ38QGSu4s5P
1354324790do24|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324790do24|0|article/Yoga_Promotes_Healthy_Relationships/y0mPDP9hvpg0NfSwlf0d7UmbfSwoaLLb1NRujkcR92tFEKBQNDizj16p7Aabu-wHK550
1354324790ofe7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324790ofe7|0|instructors/Zamanta_Archibold/S7pUKoMWno4yEQeGvHftf43J
1354324814egp1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324814egp1|0|instructors/Colleen_Welch/S7pUKoMWno4yEQeGvHftf44u
13543248156ub2|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543248156ub2|0|instructors/Shaye_Molendyke/S7pUKoMWno4yEQeGvHft_1V8
1354324815hti2|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324815hti2|0|instructors/Daniel_Flynn/S7pUKoMWno4yEQeGvHftf4lX
1354324815mh47|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324815mh47|0|instructors/Renee_Tormey/S7pUKoMWno4yEQeGvHftf4-H
1354324816htg3|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324816htg3|0|instructors/Aimee_Williams/S7pUKoMWno4yEQeGvHdtsZL0
135432486276c7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
135432486276c7|0|instructors/Trish_Ivie/S7pUKoMWno4yEQeGvHdtsZMH
1354324862bh53|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324862bh53|0|instructors/Teresa_Pineda/S7pUKoMWno4yEQeGvHdtNbIl
13543248636127|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543248636127|0|instructors/Bee_Aventu/S7pUKoMWno4yEQeGvHdtNbaO
1354324887icq1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324887icq1|0|help/Account/y6uDx4_CEQ~~
13543248872sl1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543248872sl1|0|help/Computer_configuration_questions/y6uDx4_Bqg~~
13543248878d01|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543248878d01|0|help/Getting_Started/y6uDx4_Fdw~~
13543248870a46|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543248870a46|0|help/Instructors/y6uDx4_DbA~~
1354324888nue4|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324888nue4|0|help/Troubleshooting/y6uDx4_How~~
1354324888v033|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324888v033|0|help/View_All/y6uDxw-AN7U~
1354324902ndp1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324902ndp1|0|article/The_3_Phases_of_Change_-_A_Yogic_Approach_to_Embracing_Lifes_Transitions/y0mPDP9hvpg0NfSwlfmKPquKZF95Klei10W4kZFh4PlmjgNz5buJ2yFe5gsoQuW2qGQYL4KQnWLvPVwU28GIFdLZ0x0aVcpIzrcA_L65PMy71gAjdYH6f-bmwFVllJMvWbCvhCcmCyMAaI6btaGAVQ~~
13543249022ps3|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543249022ps3|0|article/Yogas_role_in_total_fitness/y0mPDP9hvpg0NfSwEt-IWRHaR7WGSHTD6uvcugH7nzezUTnzWrei2ZFzQ4EQ0CDSnJiCXzBwzwb0_ib6NcawyFP_cFbPZntffYMaFowjEIGb3jrsEr6NWjmXJTWce6Z4oKveY8jarth2Eojix5r3
13543249033pp4|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543249033pp4|0|article/Your_Highest_Potential_with_Yoga/y0mPDP9hvpg0NfSwFL_9-2Q_0D_1ZIvwb7AmpkBh4zW7qtPPSunl-B7D8vGzMqPtxZaps6fwwrPimdT_VQms78IkXD94wGO1Lz6_ddyPAzc-48uxOPI4sOlcKRZLQxLZn7iln3uaT_MsL3ss4LX7
13543249031c31|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543249031c31|0|article/Yoga_poses_and_more_from_Yoga_Journal_online_magazine/y0mPDP9hvpg0NfSwFl2JVfT-9eHjtm9CpPO-ADEavKBnafrcrFq81rtKAj0GFsQ6EU5-q4mGnWq-hS9p1Kyy-yOHdjrVM2PE8CBTNhWI_06ugH18p_MeuhxYRMcWpbub79mfFdxL1H2rCHoVFlKh
1354324903oot1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324903oot1|0|article/Yoga_Pose_Glossary/y0mPDP9hvpg0NfQwa4Wfb_VG9nXNcS_8WSegIAnMwzzPR_DdF29bj2_TdhfK95kcW08JSqC3nHGzoxL6AlMLL9hcsBdz7OC__yCLnNd94HU3vk1KTVoixp7qZvNxyYwMsDNnawxjyN3ys3kKbk_s
1354324903ud13|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324903ud13|0|article/Six_of_the_Major_Yoga_Styles/y0mPDP9hvpg0NfQwbzQKpO2LBliSlCHeJNVVd1x-KTpKLZxtsHQ2cJqURpD5UhO4apT0uMuyr_CfYm5R7GDP28BWrp7WPeBkbl5PRta8oYa45YIYHtXjSLBiYyEtxB66hnrgBf8ki6eZvpJl-ql1
13543249038674|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543249038674|0|article/Yoga_for_all_of_you_--_Yoga_Therapy/y0mPDP9hvpg0NfSwlf8epT3rNMIWg1T2QxOFjbj-xlK9TOtdp8IX7NRSfU3SXVzrVmjx_JoyKCpRYGjy1uco6zwQa7sQm4hcaDEaDkzPG9iPEsqT6xiDnfP-LhvCcvpC4ClIi5BvMirP2iAGuY4RtA~~
13543249035f60|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543249035f60|0|article/The_Power_Of_Yoga/y0mPDP9hvpg0NfSwlfv1RVeKZlIKIqsd04ZA-7m_w7NcaOzwAw6WRg_ylLnmKi_f23I-d87ItOKSz6QmBCrwinghMOJQVEzxLqy5WdecL2Dokpx7RQ8kI3s80zjaun7O8m62P6NDoKqY6L3uJElZ-A~~
1354324903lm14|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324903lm14|0|article/Yoga_Promotes_Healthy_Relationships/y0mPDP9hvpg0NfSwlf0d7UmbfSwoaLLb1NRujkcR92tFEKBQNDizj8A-XeyJX1KoAJ18fo4qNZZf4jfwCHgzy3_p61Ioa5ETLGLIzYkZnj4UkQAa20JUB0_Mdi_wzu34M3PKbtn15cwQLzBgYhScmQ~~
1354324904tv66|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324904tv66|0|article/Yoga_grows_in_popularity_among_Baby_Boomers/rZpxJleqGJ_gzV3ehH5TBk50k-dK800ztrOaRwdRjixt2_DgKatrhz7kMYJAXomhWGJmla3M1oxviZryNiREDisuVZfErFqL4OksMO09quZdbZCUqvdpbGLUJ0oT8mh2LxtXBW7e_5QYqQz4r0OvEGwhrTNoa8AusfZNNksWkYw~
1354324904d8e5|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324904d8e5|0|article/The_3_Phases_of_Change_-_A_Yogic_Approach_to_Embracing_Lifes_Transitions/rZqLK-QhOXIn-fRZs0acDUkELuJ-6xmrv5hxKYIEOlL0rI_1FORqEjV_5VpEXrJKH-QsGtlwiAjS2iNel_TXSAr7j9_ftOJddtbbt96jcuIO_encWw3-e6CUeIb7LWJxje6QemPN1R0PGiSrZ4WlrhdF-xgUFSmYDutVYSJWJA~~
1354324904o2t7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324904o2t7|0|article/Your_Highest_Potential_with_Yoga/rZqLK-QhOXIn-eRxScU2eEPfORpQKPJSTaOXvBUpKxhH9grzbOvmHHPPvCCfcs_pA3A9oXWN96KpVoyD-BcjxKGEpiJBzMuCHNNYxDDlFcR4dIdSkY-LNCC2c1SnsnahgvEZ7eNVU17V7-WuKSCYqsE6s0TMRm4b8SzAjR-k
1354324904ojc3|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324904ojc3|0|article/Yogas_role_in_total_fitness/rZpxIkS01Gj0qUxE43YL4Uz-sBqCbYUyz08TsRNb3V5TwMfjZsUzuwTXG9ybDXy6lB5QTJRa1pmsEWCSJsJcvt7PgnapMxwfgcvE80HUYFx5CgrFBMlZ3mWS7_Fs-KIYEqEBaM4IFK_fTfIPnzr7-SqJDEt1TvIOlg~~
13543249043q03|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543249043q03|0|article/Yoga_Pose_Glossary/rZpxIkS01Gj0qVSIgtFDkm_kpxsiu92V4qCgt4jRcyPAxW28cS_Jn_u71ysYeETJILGNZTkIPLroYRaaERxJZhuCnpHARpNf1XDw5iP0i8IFm2vTG61eldXD11bZ3tnLAc6wQUQQTCyZCeYYi5kG_c2MS0E1ThgJGQ~~
1354324904djc5|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324904djc5|0|article/Six_of_the_Major_Yoga_Styles/y0mPDP9hvpg0NfQwbzQKpO2LBliSlCHeJNVVd1x-KTpKLZxtsHQ2cJqURpD5UhOQDE5XwQdQim3AmM-cofuPIqFRW-b3fnt_09U4b9GGHTQipSNdJGGnYwhabkMzYEqopuWizXuDg0WUPCTB2XeGgGY~
13543249045o15|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543249045o15|0|article/Yoga_for_all_of_you_--_Yoga_Therapy/y0mPDP9hvpg0NfSwlf8epT3rNMIWg1T2QxOFjbj-xlK9TOtdp8IX7NRSfU3SXVzrfnxgMNhtS5yhP4c1waWZMJXIutghgs25tEZmsEl6qGrY7fvCRUHp7d1PUbJuKBdxybzBcBk3HbrqPsgxxN5wzaQJxA~~
1354324905o6r7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324905o6r7|0|article/The_Power_Of_Yoga/rZoNCx5Fu94DZ0xtuExMTT-2D1MDkAb7IdLEmbexUG9SUF0EBoBgT_EjhzOUhmhdhKigF0ZiQ_ZMFslMoFkzKjjYUvof-0BqSrq1VXl5nMiZxapa4X6gPOT6wEwo2keZ6L38Xy48wTEOn9X6UfJprEI7EPGbnFzQ6YwBdg~~
1354324905iff1|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324905iff1|0|article/Yoga_Promotes_Healthy_Relationships/rZpxJleqGJ_gzV3epGaDvgXg7JxFcmIDhml4yh6kpBmNaJbeTuCaWI6qi7WACV_HcmGDkDmqm8tD8_2dl10kuXANXRUKCHE7sJjBZbwaaAYKi6zmkKQ_PbijWaq-a3bGRnbgarg9oXPiatBFj02zp8svuDZG-Yxfm2zm1j3FAwjiRaEm
1354324905k6i7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324905k6i7|0|article/Select_An_Article/index
1354324905fgu3|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324905fgu3|0|article/Yoga_grows_in_popularity_among_Baby_Boomers/y0mPDP9hvpg0NfSwEL-iZ_y9Vgq52n3O-JFpxxKy95wnrjKEHGCgqBId7b_howukC4Q9qQSQJQ~~
1354324905s5c0|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324905s5c0|0|article/The_3_Phases_of_Change_-_A_Yogic_Approach_to_Embracing_Lifes_Transitions/y0mPDP9hvpg0NfSwlfmKPquKZF95Klei10W4kZFh4PlmjgNz5buJ2yHgzAg2L8lltwVvE3tTsms~
1354324908cbe3|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324908cbe3|0|article/Yogas_role_in_total_fitness/y0mPDP9hvpg0NfSwEt-IWRHaR7WGSHTD6uvcugH7nzezUTnzWrei2S87TmyYmIDJcxVxvGfixg~~
1354324909pqv4|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
1354324909pqv4|0|article/Your_Highest_Potential_with_Yoga/y0mPDP9hvpg0NfSwFL_9-2Q_0D_1ZIvwb7AmpkBh4zW7qtPPSunl-KDO3q3JRdU5UR8aKEnpMw~~
13543249094qn7|REF|[173.193.219.168][Aboundex/0.2 (http://www.aboundex.com/crawler/)]
13543249094qn7|0|article/Yoga_poses_and_more_from_Yoga_Journal_online_magazine/y0mPDP9hvpg0NfSwFl2JVfT-9eHjtm9CpPO-ADEavKBnafrcrFq81gUHC2Pl-L7b64qmp80gug~~
