2011-02-27:18:42:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:18:42:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:18:46:07|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:18:47:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:18:47:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:18:51:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:18:52:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:18:52:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:18:56:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:18:57:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:18:57:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:01:07|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:02:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:02:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:06:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:07:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:07:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:11:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:12:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:12:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:16:07|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:17:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:17:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:21:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:22:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:22:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:26:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:27:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:27:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:31:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:32:20|HOLDSESSION|http://yoga.whhub.com/office/class_execute?eq=y6uGY5ChTbV1K74c-DJaI91eZLBQNVIBXekd4Q~~;template=overlay;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:32:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:32:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:36:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:37:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:37:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:40:16|sessions/HOLDSESSION|http://yoga.whhub.com/office/sessions/signup;template=overlay;step=timeexpire;sid=10;tr=323031312d30322d32372031393a33323a3138|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:41:07|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:42:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:42:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:45:16|sessions/HOLDSESSION|http://yoga.whhub.com/office/sessions/signup;template=overlay;step=timeexpire;sid=10;tr=323031312d30322d32372031393a33323a3138|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:46:07|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:47:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:47:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:51:07|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:52:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:52:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:56:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:19:57:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:19:57:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:01:08|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on;bypass|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:02:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:02:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:07:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:07:38|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:07:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:12:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:12:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:12:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:17:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:17:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:17:53|command_central/HOLDSESSION|http://yoga.whhub.com/office/command_central/admin_command;DIALOGID=1|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:21:29|HOLDSESSION|http://yoga.whhub.com/office/class_execute?eq=y6uGY5ChTbV1K74c-DJaI91eZLBQNVIBXekthLrFjfc~;template=overlay;DIALOGID=7|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:22:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:22:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:27:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:27:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:28:10|utilities/HOLDSESSION|http://yoga.whhub.com/office/utilities/decode_encrypted_query?DIALOGID=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:32:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:32:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:33:10|utilities/HOLDSESSION|http://yoga.whhub.com/office/utilities/decode_encrypted_query?DIALOGID=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:37:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:37:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:38:10|utilities/HOLDSESSION|http://yoga.whhub.com/office/utilities/decode_encrypted_query?DIALOGID=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:40:15|sessions/HOLDSESSION|http://yoga.whhub.com/office/sessions/signup;template=overlay;step=timeexpire;sid=1360;tr=323031312d30322d32372032303a33313a3433|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:42:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:42:37|HOLDSESSION|http://yoga.whhub.com/office/|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:43:10|utilities/HOLDSESSION|http://yoga.whhub.com/office/utilities/decode_encrypted_query?DIALOGID=5|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13
2011-02-27:20:45:15|sessions/HOLDSESSION|http://yoga.whhub.com/office/sessions/signup;template=overlay;step=timeexpire;sid=1360;tr=323031312d30322d32372032303a33313a3433|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
2011-02-27:20:47:22|website/HOLDSESSION|http://yoga.whhub.com/office/website/sessions_schedule;type=instructor;customer=on|24.20.92.48|Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.13) Gecko/20101203 Firefox/3.6.13 ( .NET CLR 3.5.30729)
